133.973	0.548196	0.0125243	0.0251953	0.414085	25.0283	124.254	124.004	100.916	0.5482	0.339142
133.992	0.54815	0.0125242	0.025195	0.414131	25.0264	124.255	124.005	100.916	0.548164	0.339124
134.01	0.548105	0.012524	0.0251948	0.414177	25.0245	124.256	124.006	100.916	0.548128	0.339106
134.028	0.548059	0.0125239	0.0251945	0.414223	25.0226	124.257	124.007	100.916	0.548092	0.339088
134.046	0.548014	0.0125237	0.0251942	0.414269	25.0207	124.257	124.008	100.916	0.548056	0.33907
134.065	0.547968	0.0125235	0.025194	0.414315	25.0188	124.258	124.009	100.916	0.54802	0.339052
134.083	0.547922	0.0125234	0.0251937	0.414361	25.0169	124.259	124.01	100.916	0.547984	0.339034
134.101	0.547877	0.0125232	0.0251934	0.414406	25.015	124.26	124.011	100.916	0.547948	0.339016
134.119	0.547831	0.0125231	0.0251932	0.414452	25.0132	124.261	124.012	100.916	0.547912	0.338999
134.137	0.547786	0.0125229	0.0251929	0.414498	25.0113	124.262	124.013	100.916	0.547876	0.338981
134.156	0.54774	0.0125227	0.0251926	0.414544	25.0094	124.263	124.014	100.916	0.54784	0.338963
134.174	0.547695	0.0125226	0.0251924	0.41459	25.0075	124.264	124.016	100.916	0.547804	0.338945
134.192	0.547649	0.0125224	0.0251921	0.414636	25.0056	124.265	124.017	100.916	0.547768	0.338927
134.21	0.547604	0.0125223	0.0251918	0.414682	25.0037	124.266	124.018	100.916	0.547733	0.338909
134.229	0.547558	0.0125221	0.0251916	0.414728	25.0018	124.267	124.019	100.916	0.547697	0.338891
134.247	0.547512	0.0125219	0.0251913	0.414774	24.9999	124.267	124.02	100.916	0.547661	0.338873
134.265	0.547467	0.0125218	0.025191	0.41482	24.998	124.268	124.021	100.916	0.547625	0.338855
134.284	0.547421	0.0125216	0.0251907	0.414866	24.9961	124.269	124.022	100.916	0.547589	0.338837
134.302	0.547376	0.0125215	0.0251905	0.414912	24.9942	124.27	124.023	100.916	0.547553	0.338819
134.32	0.54733	0.0125213	0.0251902	0.414958	24.9923	124.271	124.024	100.916	0.547517	0.338801
134.338	0.547285	0.0125211	0.0251899	0.415004	24.9904	124.272	124.025	100.916	0.547481	0.338783
134.357	0.547239	0.012521	0.0251897	0.41505	24.9885	124.273	124.026	100.916	0.547445	0.338766
134.375	0.547194	0.0125208	0.0251894	0.415096	24.9867	124.274	124.027	100.916	0.547409	0.338748
134.393	0.547148	0.0125206	0.0251891	0.415142	24.9848	124.275	124.028	100.916	0.547373	0.33873
134.411	0.547103	0.0125205	0.0251889	0.415188	24.9829	124.276	124.029	100.916	0.547337	0.338712
134.429	0.547057	0.0125203	0.0251886	0.415234	24.981	124.276	124.03	100.916	0.547301	0.338694
134.448	0.547012	0.0125202	0.0251883	0.41528	24.9791	124.277	124.031	100.916	0.547265	0.338676
134.466	0.546966	0.01252	0.0251881	0.415326	24.9772	124.278	124.032	100.916	0.547229	0.338658
134.484	0.54692	0.0125198	0.0251878	0.415372	24.9753	124.279	124.033	100.916	0.547193	0.33864
134.502	0.546875	0.0125197	0.0251875	0.415418	24.9734	124.28	124.034	100.916	0.547157	0.338622
134.521	0.546829	0.0125195	0.0251872	0.415464	24.9715	124.281	124.035	100.916	0.547121	0.338604
134.539	0.546784	0.0125194	0.025187	0.41551	24.9696	124.282	124.036	100.916	0.547084	0.338586
134.557	0.546738	0.0125192	0.0251867	0.415556	24.9677	124.283	124.037	100.916	0.547048	0.338568
134.576	0.546693	0.012519	0.0251864	0.415602	24.9658	124.284	124.038	100.916	0.547012	0.33855
134.594	0.546647	0.0125189	0.0251862	0.415648	24.9639	124.285	124.039	100.916	0.546976	0.338532
134.612	0.546602	0.0125187	0.0251859	0.415694	24.962	124.285	124.04	100.916	0.54694	0.338514
134.63	0.546556	0.0125185	0.0251856	0.41574	24.9601	124.286	124.041	100.916	0.546904	0.338496
134.649	0.546511	0.0125184	0.0251853	0.415786	24.9582	124.287	124.042	100.916	0.546868	0.338478
134.667	0.546465	0.0125182	0.0251851	0.415832	24.9563	124.288	124.043	100.916	0.546832	0.33846
134.685	0.54642	0.0125181	0.0251848	0.415878	24.9544	124.289	124.044	100.916	0.546796	0.338442
134.703	0.546374	0.0125179	0.0251845	0.415923	24.9525	124.29	124.045	100.916	0.54676	0.338424
134.721	0.546329	0.0125177	0.0251843	0.415969	24.9506	124.291	124.046	100.916	0.546724	0.338406
134.74	0.546283	0.0125176	0.025184	0.416015	24.9487	124.292	124.047	100.916	0.546688	0.338389
134.758	0.546238	0.0125174	0.0251837	0.416061	24.9468	124.293	124.048	100.916	0.546652	0.338371
134.776	0.546192	0.0125172	0.0251834	0.416107	24.9449	124.293	124.049	100.916	0.546616	0.338353
134.794	0.546146	0.0125171	0.0251832	0.416153	24.943	124.294	124.05	100.916	0.546579	0.338335
134.813	0.546101	0.0125169	0.0251829	0.416199	24.9411	124.295	124.051	100.916	0.546543	0.338317
134.831	0.546055	0.0125168	0.0251826	0.416245	24.9392	124.296	124.052	100.916	0.546507	0.338299
134.849	0.54601	0.0125166	0.0251824	0.416291	24.9373	124.297	124.053	100.916	0.546471	0.338281
134.868	0.545964	0.0125164	0.0251821	0.416337	24.9354	124.298	124.054	100.916	0.546435	0.338263
134.886	0.545919	0.0125163	0.0251818	0.416383	24.9335	124.299	124.055	100.916	0.546399	0.338245
134.904	0.545873	0.0125161	0.0251815	0.416429	24.9316	124.3	124.056	100.916	0.546363	0.338227
134.922	0.545828	0.0125159	0.0251813	0.416475	24.9297	124.301	124.057	100.916	0.546327	0.338209
134.94	0.545782	0.0125158	0.025181	0.416521	24.9278	124.301	124.058	100.916	0.54629	0.338191
134.959	0.545737	0.0125156	0.0251807	0.416567	24.9259	124.302	124.059	100.916	0.546254	0.338173
134.977	0.545691	0.0125154	0.0251804	0.416613	24.924	124.303	124.06	100.916	0.546218	0.338155
134.995	0.545646	0.0125153	0.0251802	0.416659	24.9221	124.304	124.061	100.916	0.546182	0.338137
135.013	0.5456	0.0125151	0.0251799	0.416705	24.9202	124.305	124.062	100.916	0.546146	0.338119
135.032	0.545555	0.012515	0.0251796	0.416751	24.9183	124.306	124.063	100.916	0.54611	0.338101
135.05	0.545509	0.0125148	0.0251794	0.416797	24.9164	124.307	124.064	100.916	0.546074	0.338083
135.068	0.545464	0.0125146	0.0251791	0.416843	24.9145	124.308	124.065	100.916	0.546037	0.338065
135.087	0.545418	0.0125145	0.0251788	0.416889	24.9126	124.309	124.066	100.916	0.546001	0.338047
135.105	0.545373	0.0125143	0.0251785	0.416935	24.9107	124.309	124.067	100.916	0.545965	0.338029
135.123	0.545327	0.0125141	0.0251783	0.41698	24.9088	124.31	124.068	100.916	0.545929	0.338011
135.141	0.545282	0.012514	0.025178	0.417026	24.9069	124.311	124.069	100.916	0.545893	0.337993
135.16	0.545236	0.0125138	0.0251777	0.417072	24.905	124.312	124.07	100.916	0.545856	0.337975
135.178	0.545191	0.0125136	0.0251774	0.417118	24.9031	124.313	124.071	100.916	0.54582	0.337957
135.196	0.545145	0.0125135	0.0251772	0.417164	24.9011	124.314	124.072	100.916	0.545784	0.337939
135.214	0.5451	0.0125133	0.0251769	0.41721	24.8992	124.315	124.073	100.916	0.545748	0.337921
135.232	0.545054	0.0125131	0.0251766	0.417256	24.8973	124.316	124.074	100.916	0.545712	0.337902
135.251	0.545009	0.012513	0.0251763	0.417302	24.8954	124.317	124.075	100.916	0.545675	0.337884
135.269	0.544963	0.0125128	0.0251761	0.417348	24.8935	124.317	124.076	100.916	0.545639	0.337866
135.287	0.544918	0.0125127	0.0251758	0.417394	24.8916	124.318	124.077	100.916	0.545603	0.337848
135.305	0.544872	0.0125125	0.0251755	0.41744	24.8897	124.319	124.078	100.916	0.545567	0.33783
135.324	0.544827	0.0125123	0.0251752	0.417486	24.8878	124.32	124.079	100.916	0.545531	0.337812
135.342	0.544781	0.0125122	0.025175	0.417532	24.8859	124.321	124.08	100.916	0.545494	0.337794
135.36	0.544736	0.012512	0.0251747	0.417578	24.884	124.322	124.081	100.916	0.545458	0.337776
135.379	0.54469	0.0125118	0.0251744	0.417624	24.8821	124.323	124.082	100.916	0.545422	0.337758
135.397	0.544645	0.0125117	0.0251741	0.41767	24.8802	124.324	124.083	100.916	0.545386	0.33774
135.415	0.544599	0.0125115	0.0251739	0.417716	24.8783	124.324	124.084	100.916	0.545349	0.337722
135.433	0.544554	0.0125113	0.0251736	0.417762	24.8764	124.325	124.085	100.916	0.545313	0.337704
135.452	0.544508	0.0125112	0.0251733	0.417808	24.8744	124.326	124.086	100.916	0.545277	0.337686
135.47	0.544463	0.012511	0.025173	0.417853	24.8725	124.327	124.087	100.916	0.545241	0.337668
135.488	0.544417	0.0125108	0.0251728	0.417899	24.8706	124.328	124.088	100.916	0.545204	0.33765
135.506	0.544372	0.0125107	0.0251725	0.417945	24.8687	124.329	124.089	100.916	0.545168	0.337632
135.524	0.544326	0.0125105	0.0251722	0.417991	24.8668	124.33	124.09	100.916	0.545132	0.337614
135.543	0.544281	0.0125103	0.0251719	0.418037	24.8649	124.331	124.091	100.916	0.545095	0.337596
135.561	0.544235	0.0125102	0.0251717	0.418083	24.863	124.331	124.092	100.916	0.545059	0.337578
135.579	0.54419	0.01251	0.0251714	0.418129	24.8611	124.332	124.093	100.916	0.545023	0.33756
135.597	0.544144	0.0125098	0.0251711	0.418175	24.8592	124.333	124.094	100.916	0.544987	0.337542
135.616	0.544099	0.0125097	0.0251708	0.418221	24.8573	124.334	124.095	100.916	0.54495	0.337523
135.634	0.544053	0.0125095	0.0251706	0.418267	24.8553	124.335	124.096	100.916	0.544914	0.337505
135.652	0.544008	0.0125093	0.0251703	0.418313	24.8534	124.336	124.097	100.916	0.544878	0.337487
135.671	0.543962	0.0125092	0.02517	0.418359	24.8515	124.337	124.098	100.916	0.544841	0.337469
135.689	0.543917	0.012509	0.0251697	0.418405	24.8496	124.338	124.099	100.916	0.544805	0.337451
135.707	0.543871	0.0125088	0.0251695	0.418451	24.8477	124.338	124.1	100.916	0.544769	0.337433
135.725	0.543826	0.0125087	0.0251692	0.418497	24.8458	124.339	124.101	100.916	0.544732	0.337415
135.744	0.54378	0.0125085	0.0251689	0.418543	24.8439	124.34	124.102	100.916	0.544696	0.337397
135.762	0.543735	0.0125083	0.0251686	0.418588	24.842	124.341	124.103	100.916	0.54466	0.337379
135.78	0.543689	0.0125082	0.0251683	0.418634	24.84	124.342	124.104	100.916	0.544623	0.337361
135.798	0.543644	0.012508	0.0251681	0.41868	24.8381	124.343	124.105	100.916	0.544587	0.337343
135.816	0.543598	0.0125078	0.0251678	0.418726	24.8362	124.344	124.106	100.916	0.544551	0.337325
135.835	0.543553	0.0125077	0.0251675	0.418772	24.8343	124.344	124.107	100.916	0.544514	0.337307
135.853	0.543507	0.0125075	0.0251672	0.418818	24.8324	124.345	124.108	100.916	0.544478	0.337288
135.871	0.543462	0.0125073	0.025167	0.418864	24.8305	124.346	124.109	100.916	0.544442	0.33727
135.889	0.543416	0.0125072	0.0251667	0.41891	24.8286	124.347	124.11	100.916	0.544405	0.337252
135.908	0.543371	0.012507	0.0251664	0.418956	24.8266	124.348	124.111	100.916	0.544369	0.337234
135.926	0.543325	0.0125068	0.0251661	0.419002	24.8247	124.349	124.112	100.916	0.544332	0.337216
135.944	0.54328	0.0125067	0.0251658	0.419048	24.8228	124.35	124.113	100.916	0.544296	0.337198
135.963	0.543234	0.0125065	0.0251656	0.419094	24.8209	124.351	124.114	100.916	0.54426	0.33718
135.981	0.543189	0.0125063	0.0251653	0.41914	24.819	124.351	124.115	100.916	0.544223	0.337162
135.999	0.543143	0.0125062	0.025165	0.419186	24.8171	124.352	124.116	100.916	0.544187	0.337144
136.017	0.543098	0.012506	0.0251647	0.419231	24.8152	124.353	124.117	100.916	0.544151	0.337126
136.036	0.543052	0.0125058	0.0251644	0.419277	24.8132	124.354	124.118	100.916	0.544114	0.337107
136.054	0.543007	0.0125057	0.0251642	0.419323	24.8113	124.355	124.119	100.916	0.544078	0.337089
136.072	0.542961	0.0125055	0.0251639	0.419369	24.8094	124.356	124.12	100.916	0.544041	0.337071
136.09	0.542916	0.0125053	0.0251636	0.419415	24.8075	124.357	124.121	100.916	0.544005	0.337053
136.108	0.54287	0.0125052	0.0251633	0.419461	24.8056	124.357	124.122	100.916	0.543968	0.337035
136.127	0.542825	0.012505	0.0251631	0.419507	24.8037	124.358	124.123	100.916	0.543932	0.337017
136.145	0.542779	0.0125048	0.0251628	0.419553	24.8017	124.359	124.124	100.916	0.543896	0.336999
136.163	0.542734	0.0125047	0.0251625	0.419599	24.7998	124.36	124.125	100.916	0.543859	0.336981
136.181	0.542689	0.0125045	0.0251622	0.419645	24.7979	124.361	124.126	100.916	0.543823	0.336962
136.2	0.542643	0.0125043	0.0251619	0.419691	24.796	124.362	124.127	100.916	0.543786	0.336944
136.218	0.542598	0.0125042	0.0251617	0.419737	24.7941	124.363	124.128	100.916	0.54375	0.336926
136.236	0.542552	0.012504	0.0251614	0.419783	24.7921	124.363	124.129	100.916	0.543713	0.336908
136.255	0.542507	0.0125038	0.0251611	0.419828	24.7902	124.364	124.13	100.916	0.543677	0.33689
136.273	0.542461	0.0125037	0.0251608	0.419874	24.7883	124.365	124.131	100.916	0.54364	0.336872
136.291	0.542416	0.0125035	0.0251605	0.41992	24.7864	124.366	124.131	100.916	0.543604	0.336854
136.309	0.54237	0.0125033	0.0251603	0.419966	24.7845	124.367	124.132	100.916	0.543568	0.336835
136.327	0.542325	0.0125031	0.02516	0.420012	24.7825	124.368	124.133	100.916	0.543531	0.336817
136.346	0.542279	0.012503	0.0251597	0.420058	24.7806	124.369	124.134	100.916	0.543495	0.336799
136.364	0.542234	0.0125028	0.0251594	0.420104	24.7787	124.369	124.135	100.916	0.543458	0.336781
136.382	0.542188	0.0125026	0.0251591	0.42015	24.7768	124.37	124.136	100.916	0.543422	0.336763
136.4	0.542143	0.0125025	0.0251589	0.420196	24.7749	124.371	124.137	100.916	0.543385	0.336745
136.419	0.542097	0.0125023	0.0251586	0.420242	24.7729	124.372	124.138	100.916	0.543349	0.336727
136.437	0.542052	0.0125021	0.0251583	0.420288	24.771	124.373	124.139	100.916	0.543312	0.336708
136.455	0.542007	0.012502	0.025158	0.420334	24.7691	124.374	124.14	100.916	0.543276	0.33669
136.474	0.541961	0.0125018	0.0251577	0.420379	24.7672	124.375	124.141	100.916	0.543239	0.336672
136.492	0.541916	0.0125016	0.0251574	0.420425	24.7652	124.375	124.142	100.916	0.543203	0.336654
136.51	0.54187	0.0125015	0.0251572	0.420471	24.7633	124.376	124.143	100.916	0.543166	0.336636
136.528	0.541825	0.0125013	0.0251569	0.420517	24.7614	124.377	124.144	100.916	0.543129	0.336618
136.547	0.541779	0.0125011	0.0251566	0.420563	24.7595	124.378	124.145	100.916	0.543093	0.336599
136.565	0.541734	0.0125009	0.0251563	0.420609	24.7576	124.379	124.146	100.916	0.543056	0.336581
136.583	0.541688	0.0125008	0.025156	0.420655	24.7556	124.38	124.147	100.916	0.54302	0.336563
136.601	0.541643	0.0125006	0.0251558	0.420701	24.7537	124.38	124.148	100.916	0.542983	0.336545
136.619	0.541597	0.0125004	0.0251555	0.420747	24.7518	124.381	124.149	100.916	0.542947	0.336527
136.638	0.541552	0.0125003	0.0251552	0.420793	24.7499	124.382	124.15	100.916	0.54291	0.336509
136.656	0.541506	0.0125001	0.0251549	0.420839	24.7479	124.383	124.151	100.916	0.542874	0.33649
136.674	0.541461	0.0124999	0.0251546	0.420884	24.746	124.384	124.152	100.916	0.542837	0.336472
136.692	0.541416	0.0124998	0.0251543	0.42093	24.7441	124.385	124.153	100.916	0.542801	0.336454
136.711	0.54137	0.0124996	0.0251541	0.420976	24.7422	124.386	124.154	100.916	0.542764	0.336436
136.729	0.541325	0.0124994	0.0251538	0.421022	24.7402	124.386	124.155	100.916	0.542727	0.336418
136.747	0.541279	0.0124993	0.0251535	0.421068	24.7383	124.387	124.156	100.916	0.542691	0.336399
136.766	0.541234	0.0124991	0.0251532	0.421114	24.7364	124.388	124.157	100.916	0.542654	0.336381
136.784	0.541188	0.0124989	0.0251529	0.42116	24.7344	124.389	124.158	100.916	0.542618	0.336363
136.802	0.541143	0.0124987	0.0251526	0.421206	24.7325	124.39	124.159	100.916	0.542581	0.336345
136.82	0.541097	0.0124986	0.0251524	0.421252	24.7306	124.391	124.16	100.916	0.542544	0.336327
136.839	0.541052	0.0124984	0.0251521	0.421298	24.7287	124.391	124.161	100.916	0.542508	0.336308
136.857	0.541006	0.0124982	0.0251518	0.421343	24.7267	124.392	124.161	100.916	0.542471	0.33629
136.875	0.540961	0.0124981	0.0251515	0.421389	24.7248	124.393	124.162	100.916	0.542435	0.336272
136.893	0.540916	0.0124979	0.0251512	0.421435	24.7229	124.394	124.163	100.916	0.542398	0.336254
136.911	0.54087	0.0124977	0.0251509	0.421481	24.721	124.395	124.164	100.916	0.542361	0.336236
136.93	0.540825	0.0124975	0.0251507	0.421527	24.719	124.396	124.165	100.916	0.542325	0.336217
136.948	0.540779	0.0124974	0.0251504	0.421573	24.7171	124.397	124.166	100.916	0.542288	0.336199
136.966	0.540734	0.0124972	0.0251501	0.421619	24.7152	124.397	124.167	100.916	0.542252	0.336181
136.984	0.540688	0.012497	0.0251498	0.421665	24.7132	124.398	124.168	100.916	0.542215	0.336163
137.003	0.540643	0.0124969	0.0251495	0.421711	24.7113	124.399	124.169	100.916	0.542178	0.336145
137.021	0.540597	0.0124967	0.0251492	0.421757	24.7094	124.4	124.17	100.916	0.542142	0.336126
137.039	0.540552	0.0124965	0.025149	0.421802	24.7075	124.401	124.171	100.916	0.542105	0.336108
137.058	0.540507	0.0124963	0.0251487	0.421848	24.7055	124.402	124.172	100.916	0.542068	0.33609
137.076	0.540461	0.0124962	0.0251484	0.421894	24.7036	124.402	124.173	100.916	0.542032	0.336072
137.094	0.540416	0.012496	0.0251481	0.42194	24.7017	124.403	124.174	100.916	0.541995	0.336053
137.112	0.54037	0.0124958	0.0251478	0.421986	24.6997	124.404	124.175	100.916	0.541958	0.336035
137.131	0.540325	0.0124957	0.0251475	0.422032	24.6978	124.405	124.176	100.916	0.541922	0.336017
137.149	0.540279	0.0124955	0.0251472	0.422078	24.6959	124.406	124.177	100.916	0.541885	0.335999
137.167	0.540234	0.0124953	0.025147	0.422124	24.6939	124.407	124.178	100.916	0.541848	0.335981
137.185	0.540189	0.0124951	0.0251467	0.42217	24.692	124.407	124.179	100.916	0.541812	0.335962
137.203	0.540143	0.012495	0.0251464	0.422216	24.6901	124.408	124.18	100.916	0.541775	0.335944
137.222	0.540098	0.0124948	0.0251461	0.422261	24.6881	124.409	124.181	100.916	0.541738	0.335926
137.24	0.540052	0.0124946	0.0251458	0.422307	24.6862	124.41	124.182	100.916	0.541702	0.335908
137.258	0.540007	0.0124945	0.0251455	0.422353	24.6843	124.411	124.183	100.916	0.541665	0.335889
137.276	0.539961	0.0124943	0.0251452	0.422399	24.6823	124.412	124.183	100.916	0.541628	0.335871
137.295	0.539916	0.0124941	0.025145	0.422445	24.6804	124.412	124.184	100.916	0.541591	0.335853
137.313	0.539871	0.0124939	0.0251447	0.422491	24.6785	124.413	124.185	100.916	0.541555	0.335835
137.331	0.539825	0.0124938	0.0251444	0.422537	24.6765	124.414	124.186	100.916	0.541518	0.335816
137.35	0.53978	0.0124936	0.0251441	0.422583	24.6746	124.415	124.187	100.916	0.541481	0.335798
137.368	0.539734	0.0124934	0.0251438	0.422629	24.6727	124.416	124.188	100.916	0.541445	0.33578
137.386	0.539689	0.0124932	0.0251435	0.422674	24.6707	124.417	124.189	100.916	0.541408	0.335762
137.404	0.539643	0.0124931	0.0251432	0.42272	24.6688	124.417	124.19	100.916	0.541371	0.335743
137.423	0.539598	0.0124929	0.025143	0.422766	24.6669	124.418	124.191	100.916	0.541334	0.335725
137.441	0.539553	0.0124927	0.0251427	0.422812	24.6649	124.419	124.192	100.916	0.541298	0.335707
137.459	0.539507	0.0124926	0.0251424	0.422858	24.663	124.42	124.193	100.916	0.541261	0.335688
137.477	0.539462	0.0124924	0.0251421	0.422904	24.6611	124.421	124.194	100.916	0.541224	0.33567
137.495	0.539416	0.0124922	0.0251418	0.42295	24.6591	124.422	124.195	100.916	0.541187	0.335652
137.514	0.539371	0.012492	0.0251415	0.422996	24.6572	124.422	124.196	100.916	0.541151	0.335634
137.532	0.539325	0.0124919	0.0251412	0.423042	24.6553	124.423	124.197	100.916	0.541114	0.335615
137.55	0.53928	0.0124917	0.0251409	0.423087	24.6533	124.424	124.198	100.916	0.541077	0.335597
137.569	0.539235	0.0124915	0.0251407	0.423133	24.6514	124.425	124.199	100.916	0.54104	0.335579
137.587	0.539189	0.0124913	0.0251404	0.423179	24.6494	124.426	124.2	100.916	0.541003	0.335561
137.605	0.539144	0.0124912	0.0251401	0.423225	24.6475	124.427	124.201	100.916	0.540967	0.335542
137.623	0.539098	0.012491	0.0251398	0.423271	24.6456	124.427	124.201	100.916	0.54093	0.335524
137.642	0.539053	0.0124908	0.0251395	0.423317	24.6436	124.428	124.202	100.916	0.540893	0.335506
137.66	0.539007	0.0124906	0.0251392	0.423363	24.6417	124.429	124.203	100.916	0.540856	0.335487
137.678	0.538962	0.0124905	0.0251389	0.423409	24.6398	124.43	124.204	100.916	0.540819	0.335469
137.696	0.538917	0.0124903	0.0251386	0.423454	24.6378	124.431	124.205	100.916	0.540783	0.335451
